invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-04-13,851.6000000000003,168.95,839.0700000000002,2280.07,3043.2799999999997,5.580645161290323,5.117647058823529,57.645161290322584,49.595588235294116,0.45161290322580644,0.3382352941176471,5.483870967741935,5.051470588235294
2018-04-14,851.6000000000003,113.14999999999998,839.0700000000002,2280.07,3043.2799999999997,5.580645161290323,5.08029197080292,57.645161290322584,49.23357664233577,0.45161290322580644,0.3357664233576642,5.483870967741935,5.014598540145985
2018-04-15,818.8100000000001,145.94,871.8600000000001,2312.8599999999997,3076.0699999999997,5.870967741935484,5.108695652173913,59.83870967741935,49.369565217391305,0.4838709677419355,0.34057971014492755,5.774193548387097,5.043478260869565
2018-04-16,818.8100000000001,145.94,871.8600000000001,2312.8599999999997,3076.0699999999997,5.870967741935484,5.071942446043166,59.83870967741935,49.014388489208635,0.4838709677419355,0.3381294964028777,5.774193548387097,5.0071942446043165
2018-04-17,758.0700000000002,206.68,932.6000000000001,1282.07,3136.81,6.516129032258065,5.178571428571429,64.74193548387096,49.75,0.5161290322580645,0.34285714285714286,6.419354838709677,5.114285714285714
2018-04-18,758.0700000000002,164.53,932.6000000000001,1282.0700000000002,3136.81,6.290322580645161,5.141843971631205,62.935483870967744,49.39716312056738,0.4838709677419355,0.3404255319148936,6.193548387096774,5.078014184397163
2018-04-19,712.32,210.28000000000003,951.6500000000001,1327.82,3182.56,6.806451612903226,5.21830985915493,65.06451612903226,49.514084507042256,0.5483870967741935,0.352112676056338,6.67741935483871,5.147887323943662
2018-04-20,712.32,210.28000000000003,951.6500000000001,1327.8200000000002,3182.56,6.806451612903226,5.181818181818182,65.06451612903226,49.16783216783217,0.5483870967741935,0.34965034965034963,6.67741935483871,5.111888111888112
2018-04-21,913.52,139.28000000000003,951.6500000000001,1327.8200000000002,3182.56,6.806451612903226,5.145833333333333,65.06451612903226,48.826388888888886,0.5483870967741935,0.3472222222222222,6.67741935483871,5.076388888888889
2018-04-22,1026.16,139.28000000000003,951.6500000000001,1327.8200000000002,3182.56,6.580645161290323,5.110344827586207,63.16129032258065,48.48965517241379,0.5161290322580645,0.3448275862068966,6.451612903225806,5.041379310344827
2018-04-23,1026.16,106.49000000000004,917.71,1317.65,3182.56,4.709677419354839,5.075342465753424,40.32258064516129,48.157534246575345,0.2903225806451613,0.3424657534246575,4.67741935483871,5.006849315068493
2018-04-24,1026.16,106.49000000000004,387.59000000000003,1317.65,3182.56,4.709677419354839,5.040816326530612,40.32258064516129,47.82993197278912,0.2903225806451613,0.3401360544217687,4.67741935483871,4.9727891156462585
2018-04-25,1026.16,45.750000000000014,387.59000000000003,1245.8100000000002,3182.56,4.709677419354839,5.006756756756757,40.32258064516129,47.50675675675676,0.2903225806451613,0.33783783783783783,4.67741935483871,4.9391891891891895
2018-04-26,1026.16,45.750000000000014,387.59,1245.8100000000002,3182.56,4.709677419354839,4.973154362416107,40.32258064516129,47.18791946308725,0.2903225806451613,0.33557046979865773,4.67741935483871,4.906040268456376
2018-04-27,654.2499999999999,371.91000000000014,759.5000000000002,1617.7200000000003,3554.4700000000003,5.903225806451613,5.1866666666666665,49.645161290322584,48.8,0.3225806451612903,0.34,5.870967741935484,5.12
2018-04-28,654.2499999999999,371.91000000000014,759.5000000000002,1615.6200000000003,3554.4700000000003,5.903225806451613,5.152317880794702,49.645161290322584,48.47682119205298,0.3225806451612903,0.33774834437086093,5.870967741935484,5.086092715231788
2018-04-29,634.3,391.8600000000001,779.4500000000003,1611.9000000000003,3525.09,5.032258064516129,5.026490066225166,40.12903225806452,47.0728476821192,0.3225806451612903,0.33112582781456956,5.0,4.966887417218543
2018-04-30,634.3,391.8600000000001,734.4900000000002,1611.9000000000003,3525.09,5.032258064516129,5.026490066225166,40.12903225806452,47.0728476821192,0.3225806451612903,0.33112582781456956,5.0,4.966887417218543
2018-05-01,850.7299999999998,391.8600000000001,734.4900000000002,1611.9000000000003,3447.57,5.032258064516129,4.880794701986755,40.12903225806452,45.78145695364238,0.3225806451612903,0.32450331125827814,5.0,4.821192052980132
2018-05-02,850.7299999999998,391.8600000000001,734.4900000000002,1611.9000000000003,3447.57,5.032258064516129,4.880794701986755,40.12903225806452,45.78145695364238,0.3225806451612903,0.32450331125827814,5.0,4.821192052980132
2018-05-03,607.2099999999998,635.3800000000001,978.0100000000002,1855.4200000000003,3691.09,8.67741935483871,5.629139072847682,89.19354838709677,55.854304635761586,0.41935483870967744,0.3443708609271523,7.806451612903226,5.397350993377484
2018-05-04,607.2099999999998,635.3800000000001,978.0100000000002,1855.4200000000005,3691.09,8.67741935483871,5.629139072847682,89.19354838709677,55.854304635761586,0.41935483870967744,0.3443708609271523,7.806451612903226,5.397350993377484
2018-05-05,607.2099999999998,263.46999999999997,978.0100000000002,1827.7200000000003,3586.94,8.67741935483871,5.291390728476821,89.19354838709677,55.51655629139073,0.41935483870967744,0.33774834437086093,7.806451612903226,5.059602649006623
2018-05-06,607.2099999999998,263.46999999999997,978.0100000000002,1827.7200000000003,3586.9400000000005,8.258064516129032,5.291390728476821,84.80645161290323,55.51655629139073,0.3870967741935484,0.33774834437086093,7.387096774193548,5.059602649006623
2018-05-07,569.1099999999998,281.61999999999995,981.7100000000002,1865.8200000000002,3625.04,8.129032258064516,5.3841059602649,85.58064516129032,56.63576158940398,0.3870967741935484,0.3443708609271523,7.258064516129032,5.152317880794702
2018-05-08,569.1099999999998,281.61999999999995,925.9100000000001,1796.2700000000002,3625.04,8.129032258064516,5.3841059602649,85.58064516129032,56.63576158940398,0.3870967741935484,0.3443708609271523,7.258064516129032,5.152317880794702
2018-05-09,569.1099999999998,281.61999999999995,925.9100000000001,1707.29,3625.04,8.129032258064516,5.3841059602649,85.58064516129032,56.63576158940398,0.3870967741935484,0.3443708609271523,7.258064516129032,5.152317880794702
2018-05-10,569.1099999999998,281.61999999999995,925.9100000000001,1707.2900000000002,3625.0400000000004,8.129032258064516,5.3841059602649,85.58064516129032,56.63576158940398,0.3870967741935484,0.3443708609271523,7.258064516129032,5.152317880794702
2018-05-11,569.1099999999998,38.1,925.9100000000001,1653.48,3625.04,7.741935483870968,5.3841059602649,82.29032258064517,56.63576158940398,0.3548387096774194,0.3443708609271523,6.870967741935484,5.152317880794702
2018-05-12,569.1099999999998,38.1,883.7600000000002,1651.8300000000002,3625.04,7.741935483870968,5.3841059602649,82.29032258064517,56.63576158940398,0.3548387096774194,0.3443708609271523,6.870967741935484,5.152317880794702
2018-05-13,530.2699999999998,76.94,922.6000000000001,1690.6700000000003,3626.63,8.64516129032258,5.52317880794702,92.93548387096774,58.317880794701985,0.3870967741935484,0.3443708609271523,7.774193548387097,5.291390728476821
2018-05-14,530.2699999999998,76.94,922.6000000000001,1690.6700000000003,3626.63,7.774193548387097,5.52317880794702,84.61290322580645,58.317880794701985,0.3548387096774194,0.3443708609271523,6.903225806451613,5.291390728476821
2018-05-15,530.2699999999998,38.84,851.6000000000001,1690.6700000000003,3510.62,7.774193548387097,5.178807947019868,84.61290322580645,54.11920529801324,0.3548387096774194,0.33774834437086093,6.903225806451613,4.947019867549669
2018-05-16,655.7399999999998,38.84,851.6000000000001,1690.67,3510.62,7.483870967741935,5.178807947019868,82.41935483870968,54.11920529801324,0.3225806451612903,0.33774834437086093,6.612903225806452,4.947019867549669
2018-05-17,655.7399999999998,38.84,818.8100000000001,1690.6700000000003,3510.62,7.483870967741935,5.178807947019868,82.41935483870968,54.11920529801324,0.3225806451612903,0.33774834437086093,6.612903225806452,4.947019867549669
2018-05-18,655.7399999999998,38.84,818.8100000000001,1663.9700000000003,3510.62,6.838709677419355,5.178807947019868,77.51612903225806,54.11920529801324,0.2903225806451613,0.33774834437086093,5.967741935483871,4.947019867549669
2018-05-19,655.7399999999998,38.84,758.07,1663.9700000000003,3510.62,6.838709677419355,5.178807947019868,77.51612903225806,54.11920529801324,0.2903225806451613,0.33774834437086093,5.967741935483871,4.947019867549669
2018-05-20,696.5399999999997,38.84,758.07,1663.9700000000003,3510.62,6.32258064516129,5.178807947019868,75.38709677419355,54.11920529801324,0.22580645161290322,0.33774834437086093,5.483870967741935,4.947019867549669
2018-05-21,495.33999999999986,201.2,913.52,1865.1700000000003,3711.82,8.67741935483871,5.662251655629139,96.70967741935483,58.496688741721854,0.25806451612903225,0.3443708609271523,7.838709677419355,5.430463576158941
2018-05-22,382.6999999999998,313.84,1026.16,1943.8700000000003,3824.4599999999996,10.290322580645162,5.993377483443709,111.87096774193549,61.609271523178805,0.2903225806451613,0.3509933774834437,9.451612903225806,5.76158940397351
2018-05-23,382.6999999999998,313.84,1026.16,1413.7500000000002,3824.46,10.290322580645162,5.993377483443709,111.87096774193549,61.609271523178805,0.2903225806451613,0.3509933774834437,9.451612903225806,5.76158940397351
2018-05-24,382.6999999999998,313.84,1026.1599999999999,1413.7500000000002,3824.46,10.290322580645162,5.993377483443709,111.87096774193549,61.609271523178805,0.2903225806451613,0.3509933774834437,9.451612903225806,5.76158940397351
2018-05-25,382.6999999999998,313.84,1026.16,1413.7500000000002,3824.46,10.290322580645162,5.993377483443709,111.87096774193549,61.609271523178805,0.2903225806451613,0.3509933774834437,9.451612903225806,5.76158940397351
2018-05-26,552.3599999999997,313.84,1026.16,1413.7500000000002,3824.46,10.290322580645162,5.993377483443709,111.87096774193549,61.609271523178805,0.2903225806451613,0.3509933774834437,9.451612903225806,5.76158940397351
2018-05-27,586.2099999999997,313.84,1026.16,1413.75,3824.46,10.290322580645162,5.993377483443709,111.87096774193549,61.609271523178805,0.2903225806451613,0.3509933774834437,9.451612903225806,5.76158940397351
2018-05-28,586.2099999999997,313.84,1026.1599999999999,1413.75,3824.46,9.096774193548388,5.993377483443709,102.54838709677419,61.609271523178805,0.25806451612903225,0.3509933774834437,8.258064516129032,5.76158940397351
2018-05-29,619.1099999999997,112.64,654.25,1368.79,3824.46,9.096774193548388,5.993377483443709,102.54838709677419,61.609271523178805,0.25806451612903225,0.3509933774834437,8.258064516129032,5.76158940397351
2018-05-30,619.1099999999997,0.0,654.2499999999999,1368.79,3824.46,8.96774193548387,5.993377483443709,101.64516129032258,61.609271523178805,0.22580645161290322,0.3509933774834437,8.129032258064516,5.76158940397351
2018-05-31,402.67999999999984,216.4299999999998,850.7299999999998,1585.2199999999998,4040.89,11.32258064516129,6.47682119205298,119.06451612903226,65.18543046357615,0.2903225806451613,0.36423841059602646,10.35483870967742,6.218543046357616
2018-06-01,402.67999999999984,216.4299999999998,850.7299999999998,1585.2199999999998,4040.89,11.32258064516129,6.47682119205298,119.06451612903226,65.18543046357615,0.2903225806451613,0.36423841059602646,10.35483870967742,6.218543046357616
2018-06-02,402.6799999999999,216.4299999999998,850.7299999999998,1585.2199999999998,4040.89,11.32258064516129,6.47682119205298,119.06451612903226,65.18543046357615,0.2903225806451613,0.36423841059602646,10.35483870967742,6.218543046357616
2018-06-03,402.67999999999984,216.4299999999998,850.7299999999998,1585.2199999999998,4040.89,7.67741935483871,6.47682119205298,70.0,65.18543046357615,0.1935483870967742,0.36423841059602646,7.548387096774194,6.218543046357616
2018-06-04,491.64,216.4299999999998,607.2099999999998,1585.2199999999998,4040.89,7.67741935483871,6.47682119205298,70.0,65.18543046357615,0.1935483870967742,0.36423841059602646,7.548387096774194,6.218543046357616
2018-06-05,491.6399999999999,216.4299999999998,607.2099999999998,1550.8199999999997,4040.8899999999994,7.67741935483871,6.47682119205298,70.0,65.18543046357615,0.1935483870967742,0.36423841059602646,7.548387096774194,6.218543046357616
2018-06-06,491.63999999999993,216.4299999999998,607.2099999999998,1495.0199999999998,4040.8899999999994,7.67741935483871,6.47682119205298,70.0,65.18543046357615,0.1935483870967742,0.36423841059602646,7.548387096774194,6.218543046357616
2018-06-07,491.63999999999993,216.4299999999998,607.2099999999998,1495.0199999999998,4040.8899999999994,7.225806451612903,6.47682119205298,64.54838709677419,65.18543046357615,0.16129032258064516,0.36423841059602646,7.096774193548387,6.218543046357616
2018-06-08,491.64,0.0,569.1099999999998,1495.0199999999998,4025.2499999999995,7.225806451612903,6.4635761589403975,64.54838709677419,65.13907284768212,0.16129032258064516,0.3576158940397351,7.096774193548387,6.2052980132450335
2018-06-09,491.6399999999999,0.0,569.1099999999998,1495.0199999999998,4025.2499999999995,7.225806451612903,6.4635761589403975,64.54838709677419,65.13907284768212,0.16129032258064516,0.3576158940397351,7.096774193548387,6.2052980132450335
2018-06-10,491.63999999999993,0.0,569.1099999999998,1452.8699999999997,4025.2499999999995,7.225806451612903,6.4635761589403975,64.54838709677419,65.13907284768212,0.16129032258064516,0.3576158940397351,7.096774193548387,6.2052980132450335
2018-06-11,491.63999999999993,0.0,569.1099999999998,1452.87,4025.2499999999995,7.225806451612903,6.4635761589403975,64.54838709677419,65.13907284768212,0.16129032258064516,0.3576158940397351,7.096774193548387,6.2052980132450335
2018-06-12,539.3399999999999,0.0,569.1099999999998,1452.8699999999997,3978.1,7.225806451612903,6.403973509933775,64.54838709677419,64.57615894039735,0.16129032258064516,0.3443708609271523,7.096774193548387,6.152317880794702
2018-06-13,539.3399999999999,0.0,569.1099999999998,1381.8699999999997,3978.1,6.32258064516129,6.403973509933775,53.903225806451616,64.57615894039735,0.12903225806451613,0.3443708609271523,6.193548387096774,6.152317880794702
2018-06-14,539.3399999999999,0.0,530.2699999999998,1381.8699999999997,3978.1,6.32258064516129,6.403973509933775,53.903225806451616,64.57615894039735,0.12903225806451613,0.3443708609271523,6.193548387096774,6.152317880794702
2018-06-15,413.8699999999999,125.47,655.7399999999998,1474.55,4103.57,7.935483870967742,6.735099337748345,69.6774193548387,67.81456953642385,0.1935483870967742,0.3576158940397351,7.709677419354839,6.4635761589403975
2018-06-16,549.5699999999999,125.47,655.7399999999998,1474.5499999999997,4103.57,7.935483870967742,6.735099337748345,69.6774193548387,67.81456953642385,0.1935483870967742,0.3576158940397351,7.709677419354839,6.4635761589403975
2018-06-17,549.5699999999999,125.47,655.7399999999998,1413.8099999999997,4103.57,7.935483870967742,6.735099337748345,69.6774193548387,67.81456953642385,0.1935483870967742,0.3576158940397351,7.709677419354839,6.4635761589403975
2018-06-18,549.5699999999999,125.47,655.7399999999998,1413.8099999999997,4103.57,7.935483870967742,6.735099337748345,69.6774193548387,67.81456953642385,0.1935483870967742,0.3576158940397351,7.709677419354839,6.4635761589403975
2018-06-19,552.17,166.26999999999998,696.5399999999997,1408.8599999999997,4053.95,8.193548387096774,6.4635761589403975,71.41935483870968,64.96688741721854,0.25806451612903225,0.3576158940397351,7.967741935483871,6.198675496688741
2018-06-20,552.17,166.26999999999998,696.5399999999997,1408.8599999999997,4053.95,8.193548387096774,6.4635761589403975,71.41935483870968,64.96688741721854,0.25806451612903225,0.3576158940397351,7.967741935483871,6.198675496688741
2018-06-21,552.17,166.26999999999998,696.5399999999997,1408.86,4053.95,5.838709677419355,6.4635761589403975,50.096774193548384,64.96688741721854,0.22580645161290322,0.3576158940397351,5.612903225806452,6.198675496688741
2018-06-22,571.77,166.26999999999998,495.33999999999986,1408.86,4053.95,4.225806451612903,6.4635761589403975,34.935483870967744,64.96688741721854,0.1935483870967742,0.3576158940397351,4.0,6.198675496688741
2018-06-23,612.02,40.8,382.6999999999998,1408.86,3869.71,4.225806451612903,5.860927152317881,34.935483870967744,58.56953642384106,0.1935483870967742,0.3443708609271523,4.0,5.602649006622516
2018-06-24,715.59,40.8,382.6999999999998,1408.8599999999997,3869.71,4.225806451612903,5.860927152317881,34.935483870967744,58.56953642384106,0.1935483870967742,0.3443708609271523,4.0,5.602649006622516
2018-06-25,565.9300000000002,210.45999999999992,552.3599999999997,1578.5199999999998,4039.37,6.67741935483871,6.364238410596027,62.38709677419355,64.20529801324503,0.2903225806451613,0.36423841059602646,6.419354838709677,6.099337748344371
2018-06-26,532.0800000000002,244.3099999999999,586.2099999999997,1612.3699999999997,4073.22,7.0,6.430463576158941,64.80645161290323,64.70198675496688,0.3225806451612903,0.3708609271523179,6.741935483870968,6.1655629139072845
2018-06-27,532.0800000000002,203.5099999999999,586.2099999999997,1240.4599999999996,4073.22,7.0,6.430463576158941,64.80645161290323,64.70198675496688,0.3225806451612903,0.3708609271523179,6.741935483870968,6.1655629139072845
2018-06-28,499.18000000000006,236.4099999999999,619.1099999999997,1273.3599999999997,4106.119999999999,7.258064516129032,6.483443708609271,66.61290322580645,65.0728476821192,0.3548387096774194,0.37748344370860926,7.0,6.218543046357616
2018-06-29,499.1800000000002,236.4099999999999,619.1099999999997,1253.4099999999996,4106.119999999999,7.258064516129032,6.483443708609271,66.61290322580645,65.0728476821192,0.3548387096774194,0.37748344370860926,7.0,6.218543046357616
2018-06-30,499.1800000000002,236.4099999999999,619.1099999999997,1253.4099999999996,4106.12,7.258064516129032,6.483443708609271,66.61290322580645,65.0728476821192,0.3548387096774194,0.37748344370860926,7.0,6.218543046357616
2018-07-01,499.1800000000002,236.4099999999999,619.1099999999997,1253.4099999999999,4064.6199999999994,4.903225806451613,6.423841059602649,49.193548387096776,64.63576158940397,0.2903225806451613,0.3708609271523179,4.774193548387097,6.158940397350993
2018-07-02,540.3700000000001,236.4099999999999,402.67999999999995,1253.4099999999999,4064.6199999999994,4.903225806451613,6.423841059602649,49.193548387096776,64.63576158940397,0.2903225806451613,0.3708609271523179,4.774193548387097,6.158940397350993
2018-07-03,540.3700000000001,66.74999999999999,402.67999999999984,1009.8899999999998,4064.6199999999994,4.903225806451613,6.423841059602649,49.193548387096776,64.63576158940397,0.2903225806451613,0.3708609271523179,4.774193548387097,6.158940397350993
2018-07-04,451.41000000000014,121.86000000000001,491.63999999999993,1098.8499999999997,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-05,451.41000000000014,121.86000000000001,491.63999999999993,1098.8499999999997,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-06,451.4100000000001,88.96000000000002,491.6399999999999,1098.8499999999997,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-07,451.4100000000001,88.96000000000002,491.6399999999999,1060.7499999999998,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-08,906.0200000000002,88.96000000000002,491.63999999999993,1060.7499999999995,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-09,906.0200000000002,88.96000000000002,491.63999999999993,1060.7499999999998,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-10,906.0200000000002,88.96000000000002,491.6399999999999,1060.7499999999995,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-11,906.0200000000002,88.96000000000002,491.6399999999999,1060.7499999999998,4153.58,5.903225806451613,6.629139072847682,58.38709677419355,66.52317880794702,0.3225806451612903,0.37748344370860926,5.774193548387097,6.364238410596027
2018-07-12,858.3200000000003,47.699999999999996,539.3399999999999,1108.4499999999996,4201.28,6.161290322580645,6.682119205298013,60.483870967741936,66.95364238410596,0.3870967741935484,0.39072847682119205,6.0,6.410596026490066
2018-07-13,922.1700000000003,47.699999999999996,539.3399999999999,1069.6099999999997,4201.28,6.161290322580645,6.682119205298013,60.483870967741936,66.95364238410596,0.3870967741935484,0.39072847682119205,6.0,6.410596026490066
2018-07-14,922.1700000000002,47.699999999999996,539.3399999999999,1069.6099999999997,4201.28,6.161290322580645,6.682119205298013,60.483870967741936,66.95364238410596,0.3870967741935484,0.39072847682119205,6.0,6.410596026490066
2018-07-15,1106.92,47.699999999999996,539.3399999999999,1069.6099999999997,4201.28,6.161290322580645,6.682119205298013,60.483870967741936,66.95364238410596,0.3870967741935484,0.39072847682119205,6.0,6.410596026490066
2018-07-16,971.2200000000001,183.40000000000003,675.04,1205.3099999999997,3245.45,6.096774193548387,6.6092715231788075,62.29032258064516,66.05298013245033,0.3548387096774194,0.3708609271523179,6.032258064516129,6.344370860927152
2018-07-17,971.2200000000001,183.40000000000003,549.5699999999999,1205.3099999999997,3245.45,6.096774193548387,6.6092715231788075,62.29032258064516,66.05298013245033,0.3548387096774194,0.3708609271523179,6.032258064516129,6.344370860927152
2018-07-18,987.8700000000001,183.40000000000003,549.5699999999999,1205.3099999999997,3245.45,6.096774193548387,6.6092715231788075,62.29032258064516,66.05298013245033,0.3548387096774194,0.3708609271523179,6.032258064516129,6.344370860927152
2018-07-19,944.47,226.80000000000004,592.97,1248.7099999999998,3288.8500000000004,6.451612903225806,6.682119205298013,62.96774193548387,66.19205298013244,0.3870967741935484,0.37748344370860926,6.387096774193548,6.417218543046357
2018-07-20,944.4700000000001,179.10000000000005,592.97,1248.7099999999998,3288.8500000000004,6.193548387096774,6.682119205298013,61.225806451612904,66.19205298013244,0.3225806451612903,0.37748344370860926,6.129032258064516,6.417218543046357
2018-07-21,944.4700000000001,179.10000000000005,552.17,1047.51,3288.8500000000004,6.193548387096774,6.682119205298013,61.225806451612904,66.19205298013244,0.3225806451612903,0.37748344370860926,6.129032258064516,6.417218543046357
2018-07-22,949.0600000000002,198.70000000000005,571.77,954.4699999999997,3298.2799999999997,6.290322580645161,6.675496688741722,61.774193548387096,66.0728476821192,0.3548387096774194,0.37748344370860926,6.225806451612903,6.410596026490066
2018-07-23,908.81,238.95000000000007,612.02,994.7199999999998,3338.5299999999997,7.064516129032258,6.8344370860927155,71.3225806451613,68.03311258278146,0.3870967741935484,0.3841059602649007,7.0,6.569536423841059
2018-07-24,869.85,206.82000000000005,715.59,1098.29,3370.26,8.516129032258064,6.940397350993377,74.58064516129032,68.19867549668874,0.41935483870967744,0.36423841059602646,8.35483870967742,6.662251655629139
2018-07-25,849.85,226.82000000000005,735.59,1118.29,3390.26,8.548387096774194,6.947019867549669,74.61290322580645,68.20529801324503,0.45161290322580644,0.3708609271523179,8.387096774193548,6.66887417218543
2018-07-26,849.85,226.82000000000005,735.59,1118.2899999999997,3390.26,6.096774193548387,6.947019867549669,47.16129032258065,68.20529801324503,0.3548387096774194,0.3708609271523179,5.967741935483871,6.66887417218543
2018-07-27,849.85,183.42000000000004,565.9300000000001,1118.2899999999997,3388.16,5.774193548387097,6.940397350993377,44.74193548387097,68.17880794701986,0.3225806451612903,0.36423841059602646,5.645161290322581,6.662251655629139
2018-07-28,849.85,183.42000000000004,532.0800000000002,1118.2899999999997,3364.49,5.774193548387097,6.814569536423841,44.74193548387097,66.62251655629139,0.3225806451612903,0.3576158940397351,5.645161290322581,6.5364238410596025
2018-07-29,892.2900000000001,183.42000000000004,532.0800000000002,1118.29,3364.49,5.516129032258065,6.814569536423841,42.935483870967744,66.62251655629139,0.2903225806451613,0.3576158940397351,5.387096774193548,6.5364238410596025
2018-07-30,1071.49,163.82000000000005,499.1800000000001,1118.2899999999997,3364.49,5.516129032258065,6.814569536423841,42.935483870967744,66.62251655629139,0.2903225806451613,0.3576158940397351,5.387096774193548,6.5364238410596025
2018-07-31,1134.5100000000002,123.57000000000002,499.1800000000001,901.86,3364.49,5.516129032258065,6.814569536423841,42.935483870967744,66.62251655629139,0.2903225806451613,0.3576158940397351,5.387096774193548,6.5364238410596025
2018-08-01,1093.32,61.19000000000002,540.3700000000001,943.05,3405.6800000000003,6.161290322580645,6.947019867549669,51.225806451612904,68.32450331125828,0.3225806451612903,0.36423841059602646,6.032258064516129,6.66887417218543
2018-08-02,1093.3200000000002,41.19000000000002,540.3700000000001,943.0500000000001,3405.68,6.161290322580645,6.947019867549669,51.225806451612904,68.32450331125828,0.3225806451612903,0.36423841059602646,6.032258064516129,6.66887417218543
2018-08-03,1093.32,41.19000000000002,540.3700000000001,943.05,3377.98,6.161290322580645,6.880794701986755,51.225806451612904,67.65562913907284,0.3225806451612903,0.3576158940397351,6.032258064516129,6.602649006622516
2018-08-04,1093.3200000000002,41.19000000000002,540.3700000000001,943.0500000000001,3377.98,5.161290322580645,6.880794701986755,42.03225806451613,67.65562913907284,0.2903225806451613,0.3576158940397351,5.032258064516129,6.602649006622516
2018-08-05,1097.0700000000002,41.19000000000002,451.4100000000001,943.05,3377.98,5.161290322580645,6.880794701986755,42.03225806451613,67.65562913907284,0.2903225806451613,0.3576158940397351,5.032258064516129,6.602649006622516
2018-08-06,1122.07,41.19000000000002,451.4100000000001,943.0500000000001,3308.43,5.161290322580645,6.7218543046357615,42.03225806451613,65.9271523178808,0.2903225806451613,0.3509933774834437,5.032258064516129,6.443708609271523
2018-08-07,667.4599999999999,495.8000000000001,906.0200000000002,1397.66,3674.0600000000004,8.096774193548388,7.112582781456954,78.96774193548387,70.90066225165563,0.3870967741935484,0.3509933774834437,7.967741935483871,6.8344370860927155
2018-08-08,740.02,495.8000000000001,906.0200000000003,1397.66,3674.0600000000004,8.096774193548388,7.112582781456954,78.96774193548387,70.90066225165563,0.3870967741935484,0.3509933774834437,7.967741935483871,6.8344370860927155
2018-08-09,740.02,454.6100000000001,906.0200000000003,1397.66,3620.25,8.096774193548388,6.920529801324503,78.96774193548387,68.62913907284768,0.3870967741935484,0.3443708609271523,7.967741935483871,6.642384105960265
2018-08-10,740.0199999999999,454.6100000000001,906.0200000000003,1397.6600000000003,3618.6000000000004,8.096774193548388,6.913907284768212,78.96774193548387,68.47019867549669,0.3870967741935484,0.33774834437086093,7.967741935483871,6.635761589403973
2018-08-11,740.02,454.6100000000001,906.0200000000002,1397.66,3618.6000000000004,8.096774193548388,6.913907284768212,78.96774193548387,68.47019867549669,0.3870967741935484,0.33774834437086093,7.967741935483871,6.635761589403973
2018-08-12,719.23,518.4600000000002,969.8700000000003,1461.51,3682.4500000000003,8.32258064516129,7.013245033112582,80.61290322580645,69.23841059602648,0.3548387096774194,0.3443708609271523,8.225806451612904,6.735099337748345
2018-08-13,804.91,518.4600000000002,922.1700000000003,1461.51,3682.45,8.32258064516129,7.013245033112582,80.61290322580645,69.23841059602648,0.3548387096774194,0.3443708609271523,8.225806451612904,6.735099337748345
2018-08-14,620.16,703.21,1106.92,1646.2599999999998,3867.2,10.516129032258064,7.4635761589403975,103.38709677419355,73.91390728476821,0.3870967741935484,0.3509933774834437,10.419354838709678,7.185430463576159
2018-08-15,620.16,248.5999999999999,1106.92,1520.79,3867.2,10.516129032258064,7.4635761589403975,103.38709677419355,73.91390728476821,0.3870967741935484,0.3509933774834437,10.419354838709678,7.185430463576159
2018-08-16,620.16,248.5999999999999,1106.92,1520.79,3840.4999999999995,8.96774193548387,7.417218543046357,85.80645161290323,73.54304635761589,0.3548387096774194,0.3443708609271523,8.870967741935484,7.139072847682119
2018-08-17,652.3100000000001,265.2499999999999,987.8700000000001,1537.44,3857.1499999999996,9.03225806451613,7.430463576158941,85.90322580645162,73.56291390728477,0.3870967741935484,0.3509933774834437,8.935483870967742,7.152317880794702
2018-08-18,652.31,265.2499999999999,987.8700000000001,1537.44,3857.1499999999996,9.03225806451613,7.430463576158941,85.90322580645162,73.56291390728477,0.3870967741935484,0.3509933774834437,8.935483870967742,7.152317880794702
2018-08-19,705.96,265.2499999999999,987.8700000000001,1496.64,3857.1499999999996,8.67741935483871,7.430463576158941,85.2258064516129,73.56291390728477,0.3548387096774194,0.3509933774834437,8.580645161290322,7.152317880794702
