invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-04-07,2283.4610000000002,366.18999999999994,2031.0099999999995,3905.129999999999,8011.629999999999,20.29032258064516,18.412213740458014,167.06451612903226,149.85496183206106,1.064516129032258,1.2290076335877862,18.612903225806452,17.076335877862597
2018-04-08,2221.6910000000003,486.49999999999994,2069.9199999999996,3747.6299999999997,8131.94,22.193548387096776,18.71969696969697,190.61290322580646,154.25,1.1290322580645162,1.2348484848484849,20.516129032258064,17.393939393939394
2018-04-09,1878.6600000000003,918.1409999999998,2501.561,4126.0109999999995,8563.580999999998,23.677419354838708,18.93233082706767,203.93548387096774,156.21052631578948,1.1935483870967742,1.2481203007518797,22.0,17.616541353383457
2018-04-10,1940.9000000000003,918.141,2499.611,4084.211,8563.580999999998,23.677419354838708,18.791044776119403,203.93548387096774,155.044776119403,1.1935483870967742,1.2388059701492538,22.0,17.48507462686567
2018-04-11,1846.4300000000003,1038.231,2619.701,4100.481,8683.670999999998,24.838709677419356,18.918518518518518,214.0,156.2074074074074,1.2580645161290323,1.2444444444444445,23.161290322580644,17.622222222222224
2018-04-12,1804.4600000000003,1000.251,2661.671,4142.451,8725.641,25.193548387096776,18.919117647058822,218.4516129032258,156.47058823529412,1.2258064516129032,1.2426470588235294,23.516129032258064,17.63235294117647
2018-04-13,1710.39,1021.971,2713.641,4236.521,8819.711,24.129032258064516,18.934306569343065,210.70967741935485,156.28467153284672,1.1290322580645162,1.2408759124087592,22.70967741935484,17.656934306569344
2018-04-14,1814.6100000000001,808.081,2537.911,4074.8009999999995,8819.711,22.903225806451612,18.797101449275363,193.96774193548387,155.15217391304347,1.064516129032258,1.2318840579710144,21.483870967741936,17.528985507246375
2018-04-15,1897.66,808.0810000000001,2431.511,4063.951,8819.711,21.193548387096776,18.66187050359712,177.96774193548387,154.0359712230216,1.0,1.223021582733813,19.806451612903224,17.402877697841728
2018-04-16,1858.78,737.6010000000001,2325.681,4112.081,8869.540999999997,22.0,18.707142857142856,186.09677419354838,154.7357142857143,1.032258064516129,1.2214285714285715,20.612903225806452,17.457142857142856
2018-04-17,1787.4600000000003,460.30000000000007,2480.0209999999997,4245.861,9023.880999999998,23.29032258064516,18.858156028368793,194.74193548387098,155.53900709219857,1.1290322580645162,1.2340425531914894,21.806451612903224,17.595744680851062
2018-04-18,1904.75,644.12,2663.841,4429.680999999999,9207.700999999997,25.161290322580644,19.133802816901408,216.0,159.08450704225353,1.1935483870967742,1.2394366197183098,23.64516129032258,17.87323943661972
2018-04-19,1739.83,688.95,2828.7610000000004,4594.601,9372.621,25.580645161290324,19.384615384615383,220.03225806451613,161.2237762237762,1.2580645161290323,1.2587412587412588,24.032258064516128,18.097902097902097
2018-04-20,1737.8899999999999,696.6700000000001,2736.4210000000003,4644.290999999999,9422.310999999998,25.806451612903224,19.319444444444443,220.6451612903226,160.27777777777777,1.2903225806451613,1.2638888888888888,24.258064516129032,18.041666666666668
2018-04-21,1773.27,602.6000000000001,2724.9710000000005,4640.540999999999,9422.310999999998,25.580645161290324,19.186206896551724,217.83870967741936,159.17241379310346,1.2580645161290323,1.2551724137931035,24.032258064516128,17.917241379310344
2018-04-22,1672.0699999999997,703.8000000000002,2800.7810000000004,4662.0909999999985,9523.510999999999,25.64516129032258,19.301369863013697,218.06451612903226,160.17123287671234,1.1935483870967742,1.2534246575342465,24.129032258064516,18.041095890410958
2018-04-23,1447.3400000000001,949.03,2893.8110000000006,4907.320999999999,9768.740999999998,24.419354838709676,19.653061224489797,215.41935483870967,163.91156462585033,1.1935483870967742,1.2653061224489797,22.677419354838708,18.34013605442177
2018-04-24,1508.29,899.2,2516.681,4836.740999999999,9768.740999999998,24.419354838709676,19.52027027027027,215.41935483870967,162.80405405405406,1.1935483870967742,1.2567567567567568,22.677419354838708,18.216216216216218
2018-04-25,1515.0699999999997,826.46,2598.281,4918.340999999999,9850.340999999999,24.93548387096774,19.496644295302012,219.0,162.45637583892616,1.2258064516129032,1.25503355704698,23.193548387096776,18.201342281879196
2018-04-26,1500.2200000000003,657.49,2613.1310000000003,4933.191,9865.190999999999,25.0,19.386666666666667,219.09677419354838,161.41333333333333,1.2258064516129032,1.2533333333333334,23.258064516129032,18.1
2018-04-27,1416.1699999999996,576.62,2695.081,4889.941000000001,9949.240999999998,25.612903225806452,19.3841059602649,223.96774193548387,161.34437086092714,1.2580645161290323,1.2516556291390728,23.870967741935484,18.105960264900663
2018-04-28,1416.17,526.9300000000001,2695.081,4889.941000000001,9810.211,25.451612903225808,19.09271523178808,223.8709677419355,158.91390728476821,1.2258064516129032,1.2450331125827814,23.70967741935484,17.814569536423843
2018-04-29,1469.11,575.38,2713.9809999999998,4866.991,9854.060999999998,21.806451612903224,19.14569536423841,193.16129032258064,159.51655629139074,1.096774193548387,1.2450331125827814,20.903225806451612,17.867549668874172
2018-04-30,1469.11,474.17999999999995,2352.251,4779.771,9841.211,21.806451612903224,19.125827814569536,193.16129032258064,159.50331125827816,1.096774193548387,1.2384105960264902,20.903225806451612,17.8476821192053
2018-05-01,1433.7099999999998,264.35,2387.651,4815.171,9876.611,22.06451612903226,19.178807947019866,193.6451612903226,159.60264900662253,1.1612903225806452,1.2516556291390728,21.161290322580644,17.90066225165563
2018-05-02,1449.45,327.39000000000004,2450.691,4750.210999999999,9939.650999999998,22.774193548387096,19.32450331125828,200.38709677419354,160.98675496688742,1.1935483870967742,1.2582781456953642,21.870967741935484,18.04635761589404
2018-05-03,1266.6399999999999,428.59999999999997,2633.5009999999997,4933.021,10073.260999999999,24.322580645161292,19.556291390728475,215.32258064516128,163.40397350993376,1.2580645161290323,1.2649006622516556,23.419354838709676,18.278145695364238
2018-05-04,1311.54,413.75,2633.501,4584.701,9921.280999999999,24.322580645161292,19.264900662251655,215.32258064516128,160.46357615894038,1.2580645161290323,1.2450331125827814,23.419354838709676,18.019867549668874
2018-05-05,1675.8899999999996,329.69999999999993,2633.5009999999997,4479.691000000001,9921.280999999999,23.29032258064516,19.264900662251655,205.58064516129033,160.46357615894038,1.2258064516129032,1.2450331125827814,22.387096774193548,18.019867549668874
2018-05-06,2034.0399999999995,329.69999999999993,2553.551,4298.321,9544.580999999998,22.06451612903226,18.973509933774835,201.5483870967742,157.66887417218544,1.1612903225806452,1.218543046357616,21.258064516129032,17.748344370860927
2018-05-07,2017.8899999999996,297.3999999999999,2497.3509999999997,4233.071,9560.731,19.548387096774192,18.99337748344371,178.25806451612902,157.74172185430464,1.1290322580645162,1.2251655629139073,18.967741935483872,17.7682119205298
2018-05-08,1994.6699999999994,355.94,2342.001,4291.611,9605.920999999998,19.774193548387096,19.00662251655629,179.83870967741936,157.98013245033113,1.1612903225806452,1.218543046357616,19.193548387096776,17.781456953642383
2018-05-09,1906.0599999999995,409.15,2430.611,4378.270999999999,9694.530999999999,18.967741935483872,19.2317880794702,165.8709677419355,159.94701986754967,1.1290322580645162,1.2251655629139073,18.387096774193548,18.00662251655629
2018-05-10,1843.8199999999993,408.35,2372.541,4440.510999999999,9726.450999999997,18.06451612903226,19.33112582781457,158.16129032258064,160.88741721854305,1.064516129032258,1.2251655629139073,17.483870967741936,18.105960264900663
2018-05-11,1894.5199999999993,251.16000000000005,1966.5200000000002,4466.1309999999985,9262.680999999999,18.35483870967742,18.132450331125828,158.90322580645162,149.6225165562914,1.1612903225806452,1.205298013245033,17.774193548387096,17.218543046357617
2018-05-12,1894.5199999999993,251.16000000000003,1966.52,4424.030999999999,9262.680999999999,17.193548387096776,18.132450331125828,148.83870967741936,149.6225165562914,1.096774193548387,1.205298013245033,16.612903225806452,17.218543046357617
2018-05-13,2142.0099999999993,251.16000000000005,1846.4300000000003,4248.3009999999995,9262.680999999997,16.580645161290324,18.132450331125828,142.6451612903226,149.6225165562914,1.064516129032258,1.205298013245033,16.0,17.218543046357617
2018-05-14,2143.2199999999993,355.38,1908.68,4246.121,9363.650999999998,16.838709677419356,18.31788079470199,146.67741935483872,151.3112582781457,1.064516129032258,1.205298013245033,16.258064516129032,17.403973509933774
2018-05-15,2060.169999999999,422.2800000000001,1897.6600000000003,4173.5109999999995,9341.310999999998,17.35483870967742,18.271523178807946,150.5483870967742,151.3841059602649,1.1290322580645162,1.185430463576159,16.774193548387096,17.370860927152318
2018-05-16,2049.2199999999993,374.69000000000005,1908.6100000000001,4184.460999999999,9352.260999999999,17.387096774193548,18.278145695364238,150.67741935483872,151.41059602649005,1.1612903225806452,1.1920529801324504,16.806451612903224,17.37748344370861
2018-05-17,1966.1999999999991,369.1000000000001,1991.63,4267.481,9369.280999999999,17.258064516129032,18.304635761589402,146.4516129032258,151.32450331125827,1.1935483870967742,1.1986754966887416,16.677419354838708,17.403973509933774
2018-05-18,1712.8599999999994,607.9699999999998,2242.91,4568.590999999999,9593.711,18.419354838709676,18.642384105960264,155.80645161290323,153.21192052980132,1.1612903225806452,1.205298013245033,17.903225806451612,17.735099337748345
2018-05-19,1712.8599999999994,582.3499999999999,2088.57,4426.561,9593.711,16.548387096774192,18.642384105960264,134.5483870967742,153.21192052980132,1.096774193548387,1.205298013245033,16.06451612903226,17.735099337748345
2018-05-20,1665.1099999999997,630.0999999999998,1952.5,4462.861,9634.411,15.290322580645162,18.71523178807947,123.96774193548387,154.05298013245033,1.0,1.205298013245033,14.96774193548387,17.807947019867548
2018-05-21,1629.7299999999993,665.4799999999998,1822.96,4472.851000000001,9669.791,15.419354838709678,18.807947019867548,127.64516129032258,154.97350993377484,0.967741935483871,1.2119205298013245,15.096774193548388,17.90066225165563
2018-05-22,1790.9199999999996,561.2599999999998,1773.2699999999998,4320.651000000001,9669.791,15.419354838709678,18.807947019867548,127.64516129032258,154.97350993377484,0.967741935483871,1.2119205298013245,15.096774193548388,17.90066225165563
2018-05-23,1770.4199999999996,498.7099999999998,1793.77,3964.021,9690.291,14.35483870967742,18.827814569536425,118.06451612903226,155.02649006622516,1.0,1.2251655629139073,14.03225806451613,17.920529801324502
2018-05-24,1709.4699999999996,548.7099999999998,1753.5199999999998,4024.971,9751.240999999998,12.387096774193548,18.894039735099337,97.51612903225806,155.50993377483445,0.967741935483871,1.2384105960264902,12.35483870967742,17.986754966887418
2018-05-25,1621.0899999999995,554.0699999999997,1596.6699999999998,4113.351,9839.621,13.580645161290322,19.13907284768212,108.38709677419355,157.74172185430464,1.032258064516129,1.2516556291390728,13.483870967741936,18.218543046357617
2018-05-26,1719.8699999999994,252.96,1596.6699999999996,4111.250999999999,9839.621,13.064516129032258,19.13907284768212,104.80645161290323,157.74172185430464,1.0,1.2516556291390728,12.96774193548387,18.218543046357617
2018-05-27,1857.4699999999993,252.96,1515.0699999999997,4111.250999999999,9839.621,12.96774193548387,19.13907284768212,104.61290322580645,157.74172185430464,0.967741935483871,1.2516556291390728,12.870967741935484,18.218543046357617
2018-05-28,2106.149999999999,205.21,1500.2199999999998,4081.701,9839.621,12.35483870967742,19.13907284768212,99.74193548387096,157.74172185430464,0.9354838709677419,1.2516556291390728,12.258064516129032,18.218543046357617
2018-05-29,2166.1199999999994,271.22,1517.5599999999997,3821.361,9941.010999999999,13.129032258064516,19.29801324503311,103.90322580645162,158.59602649006624,1.0,1.2649006622516556,13.03225806451613,18.37748344370861
2018-05-30,2937.6899999999996,271.22,1517.5599999999997,3821.3609999999994,9941.010999999999,12.806451612903226,19.29801324503311,100.80645161290323,158.59602649006624,0.967741935483871,1.2649006622516556,12.709677419354838,18.37748344370861
2018-05-31,2937.6899999999996,250.72,1469.1099999999997,3821.3609999999994,9941.010999999999,12.806451612903226,19.29801324503311,100.80645161290323,158.59602649006624,0.967741935483871,1.2649006622516556,12.709677419354838,18.37748344370861
2018-06-01,2858.9099999999994,268.55,1547.8899999999999,3900.1409999999996,10003.500999999998,13.516129032258064,19.47682119205298,109.80645161290323,160.49006622516555,0.9354838709677419,1.2649006622516556,13.419354838709678,18.556291390728475
2018-06-02,3018.7199999999993,180.17000000000002,1512.4899999999998,3900.1409999999996,10003.500999999998,12.806451612903226,19.47682119205298,103.06451612903226,160.49006622516555,0.9032258064516129,1.2649006622516556,12.709677419354838,18.556291390728475
2018-06-03,3230.619999999999,225.07000000000005,1494.35,3945.041,10048.400999999998,11.903225806451612,19.60927152317881,97.12903225806451,162.33774834437085,0.8709677419354839,1.271523178807947,11.806451612903226,18.688741721854306
2018-06-04,2909.0599999999995,589.4199999999998,1675.8899999999996,4229.441,10365.200999999997,15.129032258064516,20.178807947019866,123.74193548387096,167.36423841059602,1.064516129032258,1.2980132450331126,14.709677419354838,19.192052980132452
2018-06-05,4880.590000000002,947.5699999999997,2034.0399999999995,4515.240999999999,10723.350999999997,15.838709677419354,20.32450331125828,130.29032258064515,168.7086092715232,1.1935483870967742,1.3245033112582782,15.419354838709678,19.337748344370862
2018-06-06,4919.850000000002,846.1799999999996,2034.0399999999995,4301.351,10723.350999999997,15.838709677419354,20.32450331125828,130.29032258064515,168.7086092715232,1.1935483870967742,1.3245033112582782,15.419354838709678,19.337748344370862
2018-06-07,4884.5300000000025,881.4999999999998,2069.3599999999997,4336.670999999999,10758.670999999997,16.225806451612904,20.423841059602648,134.32258064516128,169.60927152317882,1.1935483870967742,1.3311258278145695,15.806451612903226,19.43708609271523
2018-06-08,4884.5300000000025,881.4999999999998,2053.2099999999996,4216.361,10647.180999999997,16.0,20.198675496688743,132.74193548387098,168.19867549668874,1.1612903225806452,1.304635761589404,15.580645161290322,19.218543046357617
2018-06-09,4966.7400000000025,802.7199999999997,1994.6699999999996,3784.7200000000003,10387.730999999996,14.903225806451612,19.60927152317881,123.16129032258064,162.43046357615893,1.1290322580645162,1.2781456953642385,14.483870967741936,18.688741721854306
2018-06-10,4890.420000000003,879.0399999999996,1982.3799999999994,3861.04,10319.480999999996,15.03225806451613,19.496688741721854,122.2258064516129,161.10596026490066,1.1612903225806452,1.2781456953642385,14.612903225806452,18.576158940397352
2018-06-11,4901.620000000003,834.1399999999998,1920.1399999999996,3740.95,10164.560999999998,14.741935483870968,19.185430463576157,121.48387096774194,158.89403973509934,1.064516129032258,1.2582781456953642,14.32258064516129,18.271523178807946
2018-06-12,4654.130000000002,717.2799999999997,2142.0099999999993,3946.47,10388.780999999999,18.06451612903226,19.814569536423843,156.06451612903226,165.82119205298014,1.1290322580645162,1.2582781456953642,17.612903225806452,18.894039735099337
2018-06-13,4651.510000000003,464.5599999999998,2247.439999999999,3957.8299999999995,10494.211,19.451612903225808,20.09933774834437,168.1290322580645,168.2980132450331,1.1612903225806452,1.2649006622516556,19.0,19.178807947019866
2018-06-14,4651.510000000003,464.55999999999983,2247.439999999999,3957.829999999999,10494.211,18.516129032258064,20.09933774834437,159.8709677419355,168.2980132450331,1.1290322580645162,1.2649006622516556,18.06451612903226,19.178807947019866
2018-06-15,4768.700000000002,429.2399999999998,2143.2199999999993,3957.8299999999995,10487.510999999999,18.0,20.08609271523179,156.0,168.25827814569536,1.064516129032258,1.2582781456953642,17.548387096774192,19.165562913907284
2018-06-16,4816.040000000002,429.23999999999984,2060.169999999999,3907.999999999999,10483.871,17.967741935483872,20.072847682119207,155.8709677419355,168.2317880794702,1.032258064516129,1.2516556291390728,17.516129032258064,19.1523178807947
2018-06-17,4855.610000000002,477.00999999999976,2096.9899999999993,3801.429999999999,10531.641,17.677419354838708,20.1523178807947,156.41935483870967,169.1456953642384,1.0,1.2582781456953642,17.225806451612904,19.2317880794702
2018-06-18,5059.260000000002,400.68999999999977,2013.9699999999991,3617.609999999999,10531.641,15.225806451612904,20.1523178807947,138.41935483870967,169.1456953642384,0.9354838709677419,1.2582781456953642,14.806451612903226,19.2317880794702
2018-06-19,5064.210000000002,400.68999999999977,1712.8599999999992,3452.689999999999,10179.330999999998,15.225806451612904,19.28476821192053,138.41935483870967,161.4569536423841,0.9354838709677419,1.2450331125827814,14.806451612903226,18.423841059602648
2018-06-20,5221.160000000002,153.2,1712.8599999999994,3402.999999999999,10179.330999999998,14.709677419354838,19.28476821192053,134.0,161.4569536423841,0.9032258064516129,1.2450331125827814,14.290322580645162,18.423841059602648
2018-06-21,5059.970000000002,208.95999999999998,1826.2999999999997,3564.189999999999,10236.450999999997,17.225806451612904,19.629139072847682,159.38709677419354,165.39072847682118,0.9032258064516129,1.2450331125827814,16.806451612903224,18.7682119205298
2018-06-22,5059.970000000002,208.95999999999998,1790.9199999999994,3462.9899999999993,10201.751,17.225806451612904,19.556291390728475,159.38709677419354,165.24503311258277,0.9032258064516129,1.2384105960264902,16.806451612903224,18.695364238410598
2018-06-23,5362.930000000002,208.95999999999998,1790.9199999999996,3217.759999999999,9793.220999999998,17.129032258064516,18.986754966887418,159.1290322580645,159.67549668874173,0.8387096774193549,1.1589403973509933,16.70967741935484,18.192052980132452
2018-06-24,5362.930000000002,208.95999999999998,1770.4199999999996,3217.7599999999993,9793.220999999998,16.806451612903224,18.986754966887418,156.7741935483871,159.67549668874173,0.7741935483870968,1.1589403973509933,16.387096774193548,18.192052980132452
2018-06-25,5264.150000000002,259.96999999999997,1808.2499999999995,3234.9399999999996,9859.250999999997,17.0,19.211920529801326,153.5483870967742,161.11258278145695,0.8387096774193549,1.1655629139072847,16.612903225806452,18.410596026490065
2018-06-26,5210.950000000002,397.57,1857.4699999999993,3357.6899999999996,9996.850999999999,18.161290322580644,19.450331125827816,164.67741935483872,163.39735099337747,0.9354838709677419,1.185430463576159,17.741935483870968,18.642384105960264
2018-06-27,4964.820000000002,646.25,2106.1499999999996,3522.3199999999993,10245.530999999999,20.258064516129032,19.880794701986755,183.0,167.158940397351,1.064516129032258,1.2119205298013245,19.741935483870968,19.05298013245033
2018-06-28,4803.460000000003,807.6099999999999,2267.5099999999993,3683.6799999999994,10118.110999999999,21.774193548387096,19.5364238410596,196.41935483870967,164.90066225165563,1.1290322580645162,1.218543046357616,21.193548387096776,18.695364238410598
2018-06-29,4031.890000000002,1417.99,3039.0799999999995,4406.799999999999,10763.420999999998,28.193548387096776,20.75496688741722,251.06451612903226,174.5562913907285,1.1290322580645162,1.218543046357616,27.161290322580644,19.827814569536425
2018-06-30,4064.7300000000027,1417.9900000000002,2937.6899999999996,4406.799999999999,10762.571,28.193548387096776,20.748344370860927,251.06451612903226,174.53642384105962,1.1290322580645162,1.2119205298013245,27.161290322580644,19.821192052980134
2018-07-01,4130.510000000002,1417.9900000000002,2937.6899999999996,4371.4,10757.271,28.193548387096776,20.721854304635762,251.06451612903226,174.33774834437085,1.1290322580645162,1.1986754966887416,27.161290322580644,19.794701986754966
2018-07-02,4021.550000000003,1577.8000000000002,3097.499999999999,4468.17,10868.701,28.419354838709676,20.85430463576159,249.74193548387098,175.0066225165563,1.1935483870967742,1.205298013245033,27.35483870967742,19.920529801324502
2018-07-03,3826.450000000002,1735.82,3275.5199999999995,4542.159999999999,10970.671,30.129032258064516,20.894039735099337,257.7741935483871,175.50993377483445,1.2903225806451613,1.2119205298013245,29.032258064516128,19.966887417218544
2018-07-04,3936.920000000003,1641.01,3318.3099999999995,4584.949999999999,11013.460999999998,30.161290322580644,21.033112582781456,256.38709677419354,177.0728476821192,1.2903225806451613,1.218543046357616,29.06451612903226,20.105960264900663
2018-07-05,1607.2399999999996,3722.010000000003,5603.090000000002,6914.630000000001,13300.041000000001,29.548387096774192,21.52317880794702,254.90322580645162,181.94701986754967,1.3548387096774193,1.2649006622516556,27.64516129032258,20.364238410596027
2018-07-06,1567.9799999999998,3599.910000000003,5278.000000000002,6953.890000000001,13126.331000000002,29.258064516129032,21.211920529801326,251.2258064516129,179.2913907284768,1.2580645161290323,1.2516556291390728,27.35483870967742,20.09271523178808
2018-07-07,1571.3799999999997,2828.340000000003,4919.850000000002,6937.740000000002,12848.521,29.258064516129032,20.6158940397351,251.2258064516129,174.12582781456953,1.2580645161290323,1.218543046357616,27.35483870967742,19.576158940397352
2018-07-08,1571.3799999999999,2828.340000000003,4919.850000000002,6879.200000000003,12795.261,28.774193548387096,20.516556291390728,246.83870967741936,173.2913907284768,1.2258064516129032,1.2119205298013245,26.870967741935484,19.47682119205298
2018-07-09,1608.6799999999998,2910.5500000000025,4966.740000000002,6872.800000000002,12835.671000000002,29.838709677419356,20.62251655629139,257.4193548387097,174.5496688741722,1.2580645161290323,1.1986754966887416,27.93548387096774,19.582781456953644
2018-07-10,1613.4299999999998,2750.740000000003,4966.740000000002,6810.560000000002,12731.851000000002,29.838709677419356,20.304635761589402,257.4193548387097,171.72185430463577,1.2580645161290323,1.1788079470198676,27.93548387096774,19.264900662251655
2018-07-11,1611.4299999999998,2505.1400000000026,4977.940000000002,6796.140000000002,12743.051000000001,29.161290322580644,20.31788079470199,252.7741935483871,171.74172185430464,1.2580645161290323,1.1920529801324504,27.258064516129032,19.278145695364238
2018-07-12,1611.4299999999998,2462.3500000000026,4901.620000000002,6796.140000000002,12743.051000000003,29.161290322580644,20.31788079470199,252.7741935483871,171.74172185430464,1.2580645161290323,1.1920529801324504,27.258064516129032,19.278145695364238
2018-07-13,1508.6199999999997,235.48000000000002,5004.430000000002,6898.950000000003,12684.141000000003,27.129032258064516,20.251655629139073,233.7741935483871,172.81456953642385,1.2580645161290323,1.1920529801324504,25.258064516129032,19.218543046357617
2018-07-14,1558.6999999999998,196.22000000000003,4756.940000000002,6794.730000000003,12673.291000000001,25.741935483870968,20.2317880794702,221.70967741935485,172.7748344370861,1.2258064516129032,1.185430463576159,23.870967741935484,19.198675496688743
2018-07-15,1508.8599999999997,313.4100000000001,4768.700000000003,6828.870000000002,12788.781000000003,27.64516129032258,20.60927152317881,243.03225806451613,177.12582781456953,1.2580645161290323,1.185430463576159,25.774193548387096,19.576158940397352
2018-07-16,1572.8399999999997,360.75000000000006,4816.040000000003,6865.260000000002,12815.561000000002,27.903225806451612,20.596026490066226,244.09677419354838,176.66887417218544,1.3225806451612903,1.1920529801324504,26.032258064516128,19.56291390728477
2018-07-17,1575.8999999999996,365.88,4903.380000000002,6869.580000000003,12902.901000000002,28.774193548387096,20.774834437086092,251.03225806451613,178.09271523178808,1.3548387096774193,1.1986754966887416,26.903225806451612,19.741721854304636
2018-07-18,1459.2799999999997,569.53,5107.0300000000025,6772.120000000002,13106.551000000003,30.741935483870968,21.258278145695364,268.35483870967744,182.56291390728478,1.4193548387096775,1.218543046357616,28.774193548387096,20.205298013245034
2018-07-19,1454.3299999999997,563.28,5064.210000000003,6777.0700000000015,13111.501,30.774193548387096,21.264900662251655,268.38709677419354,182.56953642384107,1.4516129032258065,1.2251655629139073,28.806451612903224,20.211920529801326
2018-07-20,1368.0300000000002,720.2299999999999,5221.160000000003,6886.270000000002,13264.701000000001,32.32258064516129,21.576158940397352,280.93548387096774,185.13245033112582,1.5161290322580645,1.2317880794701987,30.322580645161292,20.516556291390728
2018-07-21,1368.0300000000002,617.4199999999998,5221.160000000003,6850.890000000002,13185.051,32.32258064516129,21.403973509933774,280.93548387096774,184.09271523178808,1.5161290322580645,1.185430463576159,30.322580645161292,20.350993377483444
2018-07-22,1504.1299999999999,617.4199999999998,5221.160000000003,6850.890000000001,13185.051000000003,29.35483870967742,21.403973509933774,251.06451612903226,184.09271523178808,1.4838709677419355,1.185430463576159,27.35483870967742,20.350993377483444
2018-07-23,1333.8600000000001,803.1899999999997,5362.930000000002,7133.350000000002,13417.431000000002,31.64516129032258,21.807947019867548,266.80645161290323,186.90066225165563,1.5806451612903225,1.1920529801324504,29.612903225806452,20.75496688741722
2018-07-24,1438.8100000000002,755.8499999999997,5362.930000000002,7072.4000000000015,13417.431,31.64516129032258,21.807947019867548,266.80645161290323,186.90066225165563,1.5806451612903225,1.1920529801324504,29.612903225806452,20.75496688741722
2018-07-25,1438.8100000000002,668.5099999999998,5362.930000000003,6984.020000000002,13417.431,31.64516129032258,21.807947019867548,266.80645161290323,186.90066225165563,1.5806451612903225,1.1920529801324504,29.612903225806452,20.75496688741722
2018-07-26,1354.41,549.2599999999998,5447.330000000002,7068.420000000001,13374.531000000003,31.161290322580644,21.75496688741722,266.06451612903226,186.39735099337747,1.5161290322580645,1.1920529801324504,29.161290322580644,20.728476821192054
2018-07-27,1351.8600000000001,546.8599999999998,5351.100000000002,7070.970000000002,13377.081000000002,30.032258064516128,21.76158940397351,255.0,186.41059602649005,1.4516129032258065,1.1986754966887416,28.06451612903226,20.735099337748345
2018-07-28,1351.8600000000001,389.90999999999985,5213.500000000002,7070.970000000002,13305.681,27.93548387096774,21.649006622516556,236.67741935483872,185.6291390728477,1.3225806451612903,1.185430463576159,26.06451612903226,20.62251655629139
2018-07-29,1447.0000000000002,389.90999999999985,4964.820000000002,6969.580000000002,13218.461000000003,26.419354838709676,21.456953642384107,223.25806451612902,184.43708609271522,1.2580645161290323,1.1655629139072847,24.612903225806452,20.43708609271523
2018-07-30,1582.39,422.7499999999999,4836.300000000002,7002.420000000001,13251.301000000003,19.64516129032258,21.543046357615893,168.67741935483872,185.3046357615894,1.2580645161290323,1.1788079470198676,18.29032258064516,20.52317880794702
2018-07-31,1535.4600000000003,185.57,4130.510000000002,7068.200000000003,13189.081000000002,20.35483870967742,21.483443708609272,175.61290322580646,184.66887417218544,1.2903225806451613,1.1655629139072847,19.0,20.47682119205298
2018-08-01,1484.6100000000001,236.42000000000002,4181.360000000002,7040.270000000002,13239.931,20.93548387096774,21.602649006622517,182.61290322580646,186.10596026490066,1.3225806451612903,1.1721854304635762,19.580645161290324,20.596026490066226
2018-08-02,1422.91,298.12,4243.060000000001,7101.970000000002,12953.311000000002,20.322580645161292,20.880794701986755,179.25806451612902,179.96026490066225,1.2580645161290323,1.1655629139072847,19.0,19.887417218543046
2018-08-03,1335.3200000000002,366.98,4236.510000000002,7210.330000000002,13001.561000000002,20.129032258064516,20.99337748344371,183.1290322580645,180.86092715231788,1.2258064516129032,1.1589403973509933,18.741935483870968,19.99337748344371
2018-08-04,1362.0200000000002,364.43,3979.710000000002,6845.980000000001,12820.191,19.451612903225808,20.94039735099338,175.51612903225808,180.57615894039736,1.1935483870967742,1.1456953642384107,18.06451612903226,19.94701986754967
2018-08-05,1408.1900000000003,364.43000000000006,3936.920000000002,6487.830000000002,12738.791000000001,16.838709677419356,20.788079470198674,150.38709677419354,179.43046357615893,0.9354838709677419,1.1324503311258278,16.580645161290324,19.794701986754966
2018-08-06,1466.3100000000002,367.83000000000004,1610.6399999999996,6491.230000000001,12742.191,16.483870967741936,20.801324503311257,147.67741935483872,179.46357615894038,0.9354838709677419,1.1390728476821192,16.225806451612904,19.807947019867548
2018-08-07,1651.4500000000003,334.99,1571.3799999999997,6455.910000000002,12740.241000000002,16.483870967741936,20.794701986754966,147.67741935483872,179.4503311258278,0.9354838709677419,1.1324503311258278,16.225806451612904,19.801324503311257
2018-08-08,1647.5100000000002,388.72,1690.8899999999999,6575.420000000002,12859.751,17.322580645161292,20.966887417218544,152.51612903225808,180.4437086092715,1.0,1.1456953642384107,17.032258064516128,19.966887417218544
2018-08-09,1642.7600000000002,342.62,1695.6399999999996,6580.170000000001,12864.501,16.35483870967742,20.986754966887418,142.0,180.4569536423841,1.0,1.1523178807947019,16.06451612903226,19.986754966887418
2018-08-10,1633.5600000000002,290.12,1622.6299999999997,6513.050000000002,12831.601,16.419354838709676,20.94701986754967,142.16129032258064,180.13245033112582,1.032258064516129,1.1456953642384107,16.129032258064516,19.94701986754967
2018-08-11,1754.05,136.86,1622.6299999999997,6513.050000000002,12655.871000000003,16.35483870967742,20.589403973509935,142.06451612903226,177.67549668874173,0.967741935483871,1.119205298013245,16.06451612903226,19.642384105960264
